HousingUnits,MedianRooms,population,MedianAge,VacantHousingUnits,OwnerOccupied,RenterOccupied,Households,MedianHouseholdIncome,MedianFamilyIncome,PerCapitaIncome,NonfamilyHouseholds,MedianNonfamilyIncome,LandAreakm2,Latitude,Population2010,Areakm2,WaterAreakm2,CloudCover,DryDays,HighTemp,HoursofSun,Humidity,LowTemp,PrecipDays,Precipitation,Pressure,UVIndex,WindSpeed,Desempleo,Ti,MedianPrice,State
12.177806906921395,1.9021075263969205,13.107686192558178,3.756538102587751,12.177806906921395,11.820314571914048,10.782595493282567,11.78047625612502,11.672472984197828,11.87176007515008,10.9849706371255,10.887175216396336,11.068433624893215,7.083263678842846,3.710116860445758,13.106794813796204,7.128819069091535,4.017283516085639,3.8918202981106265,2.995732273553991,3.713572066704308,5.0369526024136295,4.3694478524670215,3.367295829986474,2.079441541679836,1.4816045409242156,3.40452517175483,0.0,1.9459101490553128,1.667706820558076,4.3561418230498745,462100,NJ
12.559447650655049,1.791759469228055,13.308042624176178,3.747148362237912,12.559447650655049,12.12441238031554,10.717457588260444,11.920501676464031,11.193807763472138,11.433893080082036,10.519780686235851,11.27893580671522,10.585523228341357,7.395436116656044,3.6855200676887696,13.264846830498676,7.771015207874543,6.609810053420074,3.784189633918261,3.1354942159291497,3.828641396489095,5.214935757608986,4.31748811353631,3.58351893845611,1.9459101490553128,1.5040773967762742,3.40452517175483,0.6931471805599453,2.3978952727983707,1.8082887711792652,4.364870010235983,286700,NJ
12.085124606530634,1.62924053973028,13.12787416508279,3.6189933266497696,12.085124606530634,11.38848406149961,11.29454554950504,11.721888952710604,11.205883867038157,11.343784659163566,10.4300782518805,10.724170060195137,10.679043869336793,6.16980527423644,3.714395215629133,13.124812376157363,6.23539063760472,3.4783744488456927,3.912023005428146,2.995732273553991,3.737669618283368,5.0369526024136295,4.356708826689592,3.367295829986474,2.079441541679836,1.6094379124341005,3.40452517175483,0.0,1.9459101490553128,2.2082744135228043,3.970991481834236,352000,NJ
10.225824642736724,1.791759469228055,11.046977599982323,3.7495040759303713,10.225824642736724,9.733529254725571,8.927977461002001,9.66478610230597,11.07028794450768,11.352956223430272,10.42153702139144,9.066585468331043,10.412170883230086,6.756483451280681,3.678167990672837,11.098666806680072,6.871430448709549,4.651223274447637,3.784189633918261,3.1780538303479458,3.80666248977032,5.187385805840755,4.330733340286331,3.5263605246161616,1.791759469228055,1.410986973710262,3.40452517175483,0.6931471805599453,2.079441541679836,1.9600947840472696,4.271618928239272,185700,NJ
11.752650775876116,1.8562979903656265,12.707305404544377,3.7328963395307104,11.752650775876116,11.414937703641815,10.276945864509203,11.35822296625226,11.665732385213987,11.864272239390788,10.968560292962923,10.43570277898059,11.008313827670705,6.661462080344179,3.702918494000397,12.686781271292348,6.671496092520552,2.064708542077771,3.8501476017100575,3.091042453358316,3.7612001156935615,5.10594547390058,4.343805421853684,3.4339872044851463,2.079441541679836,1.5686159179138452,3.40452517175483,0.6931471805599453,2.079441541679836,1.6863989535702288,4.358191590338489,436700,NJ
11.042793827531794,1.8562979903656265,11.856486800163577,3.8044377947482086,11.042793827531794,10.720797375716495,9.09133158539398,10.560178196085458,11.474413300736863,11.630201705561015,10.739088700891006,9.654897979890444,10.934249174296063,7.203583332654633,3.716918266804975,11.913478528717372,7.235307132743036,3.7687759972598047,3.9318256327243257,2.9444389791664403,3.688879454113936,4.983606621708336,4.394449154672439,3.332204510175204,2.079441541679836,1.5686159179138452,3.40452517175483,0.0,1.9459101490553128,1.840549633397487,4.45667853857373,271500,NJ
12.220088956497282,1.7227665977411035,13.227098097292822,3.6609942506244,12.220088956497282,11.63527583224769,11.27526454474284,11.839491655471976,11.3222975053327,11.499069918679789,10.65975036741015,10.882602837543518,10.73591830019846,5.584972662044731,3.7052416355439135,13.192819977118257,5.609427838174908,1.886311786169278,3.828641396489095,3.1354942159291497,3.784189633918261,5.1298987149230735,4.31748811353631,3.49650756146648,1.9459101490553128,1.4350845252893227,3.40452517175483,0.6931471805599453,2.19722457733622,1.9740810260220096,4.121993576792127,378700,NJ
10.726521993930495,1.840549633397487,11.568643953726571,3.7954891891721942,10.726521993930495,10.335789314597852,9.350623917423238,10.251005700689444,11.332565982049804,11.53258102262867,10.6121635347137,9.547598014371232,10.771490993778755,6.829157859709304,3.709993084415108,11.596273473344787,6.845662830434929,2.733328008286479,3.8918202981106265,2.995732273553991,3.713572066704308,5.049856007249537,4.382026634673881,3.332204510175204,2.079441541679836,1.547562508716013,3.40452517175483,0.0,1.9459101490553128,1.7749523509116738,4.344186293014382,265700,NJ
11.865313232085308,1.7227665977411035,12.631879451296252,3.634951112088381,11.865313232085308,11.182043573212228,10.93832547247228,11.17484794056376,11.13206028223028,11.471301065275696,10.560800280086855,10.94743243986193,10.718122010680352,7.210859811553448,3.751578886726939,12.625453807964798,7.230741269334268,3.3028124797407545,3.970291913552122,2.772588722239781,3.610917912644224,4.820281565605037,4.394449154672439,3.218875824868201,2.302585092994046,1.4816045409242156,3.40452517175483,0.0,1.9459101490553128,1.6486586255873816,4.127979605043829,230300,NY
10.180209784751566,1.7578579175523736,10.74298362943121,3.6712245188752153,10.180209784751566,9.565634362837985,8.232706009860976,9.35470042248302,10.844022015780748,11.087849311212947,10.167004997988611,8.775703886567738,10.324005463270584,7.888295115116839,3.743554506406976,10.798472928582948,7.893216786517358,2.57672589487916,4.31748811353631,2.5649493574615367,3.5263605246161616,3.9889840465642745,4.454347296253507,3.1354942159291497,2.4849066497880004,1.2809338454620642,3.40452517175483,0.0,2.19722457733622,1.791759469228055,4.398697719227577,78400,NY
11.420316633237563,1.7749523509116738,12.165469377087629,3.681351187693145,11.420316633237563,10.854759253305527,10.230919044505193,10.744062867162503,10.863546335042498,11.150462373406606,10.29960914564114,10.409521715565988,10.329996347572642,7.510937269794264,3.741518795923048,12.209068154509971,7.52465512365776,3.2287865509767157,4.262679877041316,2.6390573296152584,3.555348061489413,4.158883083359672,4.465908118654584,3.1780538303479458,2.4849066497880004,1.33500106673234,3.40452517175483,0.0,2.19722457733622,1.840549633397487,4.22782056499014,120200,NY
10.637800668461894,1.7578579175523736,11.248308665449445,3.7495040759303713,10.637800668461894,10.047154902348542,9.094817280720644,9.915613732333968,10.833681189579275,11.044312867790632,10.196045219934655,9.37203396097417,10.224265852477098,8.128175677003222,3.743482523897014,11.293736583630396,8.138921566114009,3.600321427132145,4.330733340286331,2.3978952727983707,3.5263605246161616,3.951243718581428,4.465908118654584,3.1780538303479458,2.70805020110221,1.4586150226995167,3.40452517175483,0.0,2.302585092994046,1.840549633397487,4.330109833345063,90200,NY
10.522207479208133,1.8082887711792652,11.25101509747592,3.765840495250065,10.522207479208133,9.993602441978387,9.10320049641828,9.855766816324715,10.967939635390804,11.206264425920644,10.34161344288384,9.376024287617112,10.448656630324574,7.490635482419474,3.7613988401326,11.29010686085496,7.712845363669161,6.09966402908467,4.262679877041316,2.5649493574615367,3.58351893845611,4.204692619390966,4.430816798843313,3.295836866004329,2.6390573296152584,1.4586150226995167,3.40452517175483,0.0,2.302585092994046,1.6863989535702288,4.309860065385513,131700,NY
11.122191321462058,1.7749523509116738,11.75653025018108,3.756538102587751,11.122191321462058,10.5131172453607,9.730918287184853,10.391054784724917,10.78549735043341,11.040775534066068,10.205848855956967,9.955035814416703,10.19144458718234,7.917891117965539,3.744886750116337,11.812326106001192,8.264995887801287,7.038329929750407,4.290459441148391,2.302585092994046,3.610917912644224,4.02535169073515,4.406719247264253,3.4011973816621555,2.70805020110221,1.667706820558076,3.40452517175483,0.0,2.6390573296152584,1.9878743481543453,4.275506274995736,92900,NY
10.570880932644982,1.7749523509116738,11.33994018915326,3.720862499966987,10.570880932644982,10.046245003891086,9.32892308780313,9.950037113189108,10.912958925628738,11.165026187696435,10.307585059236986,9.501142571764207,10.390962662693868,6.961330168550732,3.741359967228356,11.394479709763749,6.9697088996412,2.1834636620861825,4.204692619390966,2.6390573296152584,3.58351893845611,4.290459441148391,4.430816798843313,3.1780538303479458,2.5649493574615367,1.308332819650179,3.40452517175483,0.0,2.19722457733622,1.8562979903656265,4.240713213913547,108900,NY
10.158827202066655,1.7578579175523736,10.76905324958531,3.80220813942094,10.158827202066655,9.653358136136932,8.567886305731756,9.463430999658344,10.854295646435844,11.090370147631774,10.26743598044136,8.981430225767635,10.257273326840831,7.746853903026311,3.749262446740389,10.829273065972073,7.752524659742925,2.5772579108521865,4.276666119016055,2.6390573296152584,3.555348061489413,4.127134385045092,4.465908118654584,3.1354942159291497,2.4849066497880004,1.308332819650179,3.40452517175483,0.0,2.19722457733622,1.667706820558076,4.354806710560386,102300,NY
10.511158540743622,1.7227665977411035,11.293773934925555,3.696351468952637,10.511158540743622,9.972127028252816,9.223848722000977,9.849981285012989,10.993899644638898,11.209628783219449,10.307618437631156,9.44137272471063,10.514502343557456,7.896562002195028,3.801152001546481,11.316034284800084,7.970526550219263,5.329597986581069,4.143134726391533,2.302585092994046,3.4011973816621555,4.51085950651685,4.430816798843313,2.995732273553991,2.70805020110221,1.3862943611198906,3.4011973816621555,0.0,1.9459101490553128,1.7047480922384253,4.266038182542465,139600,NY
10.422935893593005,1.7404661748405046,11.002366472321668,3.881563797943437,10.422935893593005,9.827146319279406,8.823647949191303,9.693075115575647,11.138232015528818,11.339714282404229,10.608439778545836,9.118005760773388,10.602939814230668,7.404813971934205,3.7435506008792303,11.052412655077829,7.425953657077541,3.558799242165645,3.951243718581428,2.8903717578961645,3.610917912644224,4.897839799950911,4.418840607796598,3.218875824868201,2.19722457733622,1.3609765531356006,3.40452517175483,0.0,1.9459101490553128,1.4816045409242156,4.329483606584065,236500,NY
9.94299668563084,1.791759469228055,10.770966119998848,3.594568774642695,9.94299668563084,9.384797753713336,8.711772645605693,9.36082720525012,10.98857546438435,11.176473228149018,10.25439087265161,8.757154527656606,10.45530155697943,7.163778713579902,3.751709266239391,10.80640931667133,7.169293818016812,1.9662728435741976,4.248495242049359,2.4849066497880004,3.5263605246161616,4.204692619390966,4.465908118654584,3.1780538303479458,2.6390573296152584,1.3862943611198906,3.40452517175483,0.0,2.19722457733622,1.824549292051046,4.231351489484771,126700,NY
10.361671604976522,1.7047480922384253,10.707191723660715,3.877431560658527,10.361671604976522,9.567735056839265,8.441175704992322,9.357639058997062,10.81867767896625,11.093690992776065,10.24491179343424,8.90150275745161,10.309085985089528,8.225744835414243,3.742277722737906,10.778539536393684,8.242932119739002,4.170780774301526,4.262679877041316,2.5649493574615367,3.49650756146648,4.276666119016055,4.465908118654584,3.091042453358316,2.4849066497880004,1.3862943611198906,3.40452517175483,0.0,2.079441541679836,1.6863989535702288,4.33056325821822,144000,NY
11.70487551865614,1.7749523509116738,12.589714686627776,3.7495040759303713,11.70487551865614,11.226309490700444,10.463531820089615,11.18518499527246,11.31254583825457,11.5444241320296,10.65275510836035,10.546393516659329,10.71123493111663,7.6307874221797745,3.731819420148218,12.603129167019844,7.667457695742098,4.343402743386994,3.9318256327243257,2.8903717578961645,3.6635616461296463,4.955827057601261,4.394449154672439,3.258096538021482,2.19722457733622,1.4816045409242156,3.40452517175483,0.0,1.9459101490553128,1.62924053973028,4.28479214221731,290700,NY
12.970861187229994,1.7749523509116738,13.730903198099403,3.693866995624976,12.970861187229994,12.447829882335164,11.836551252461913,12.3390288727788,10.993126366405129,11.295229548312948,10.464530892462736,12.010483461735316,10.507420932551245,7.901215548773974,3.755433731311977,13.731084925961888,8.063861647370322,6.167461982065236,4.262679877041316,2.5649493574615367,3.610917912644224,4.110873864173311,4.418840607796598,3.332204510175204,2.6390573296152584,1.33500106673234,3.40452517175483,0.0,2.302585092994046,2.0014800002101243,4.235265192884752,160700,NY
10.18074042949737,1.7227665977411035,10.526239092474103,3.877431560658527,10.18074042949737,9.422463420006927,8.247743887225516,9.231024963169016,10.970075836179038,11.101371859521509,10.431347268857898,8.695004592732307,10.5095779005279,8.44398358484206,3.786663185801218,10.580759383937783,8.509767086023682,5.755672590910145,4.158883083359672,2.70805020110221,3.4339872044851463,4.477336814478207,4.442651256490317,2.9444389791664403,2.302585092994046,1.33500106673234,3.4011973816621555,0.0,1.791759469228055,1.7227665977411035,4.337373585843707,160400,NY
10.159485440721284,1.7578579175523736,10.827528176270343,3.701301974112493,10.159485440721284,9.518339645190858,8.57035473953047,9.382779928915689,10.87625313133826,11.092747653895325,10.1993609840142,8.853379672927634,10.383193957243249,8.347447742825567,3.7976077075715,10.851257571436902,8.388548126936362,5.176330507193565,4.30406509320417,2.079441541679836,3.367295829986474,4.219507705176107,4.465908118654584,2.8903717578961645,2.772588722239781,1.410986973710262,3.4011973816621555,0.0,2.079441541679836,1.7227665977411035,4.321274731269429,110600,NY
10.280141578790174,1.7404661748405046,10.886539333900952,3.788724789083653,10.280141578790174,9.655795128300506,8.82379514872053,9.585483720197958,10.852497136973009,11.066450844761489,10.308419185038147,8.968778235137956,10.383750870719478,7.15715821485825,3.763885089319027,10.924696702357316,7.22994891701328,4.573607276865244,4.07753744390572,2.6390573296152584,3.5263605246161616,4.624972813284271,4.418840607796598,3.1354942159291497,2.3978952727983707,1.5260563034950492,3.40452517175483,0.0,2.079441541679836,1.8082887711792652,4.24580342092907,120100,NY
10.159137015406596,1.791759469228055,10.960478916513138,3.7612001156935615,10.159137015406596,9.770013301136158,8.805824812903607,9.614270969992395,11.012627563090891,11.249194266674234,10.33676236128356,9.126632622902696,10.434439280685709,7.152032336286346,3.761221278260331,11.00341564182546,7.156831649122693,1.8153132221817905,4.262679877041316,2.6390573296152584,3.58351893845611,4.110873864173311,4.442651256490317,3.258096538021482,2.5649493574615367,1.2237754316221157,3.40452517175483,0.0,2.19722457733622,1.62924053973028,4.3329557177549445,125200,NY
10.300449948152544,1.7227665977411035,10.765005258562992,3.843744164674852,10.300449948152544,9.514141826307847,8.326274787396764,9.278092474027002,10.945194336556536,11.239934941261437,10.340774272967248,8.850804195756417,10.39674983992153,7.424248809772977,3.744478551462695,10.804075640682992,7.440933804739343,3.3393574383082494,3.970291913552122,2.70805020110221,3.555348061489413,4.867534450455582,4.430816798843313,3.1354942159291497,2.302585092994046,1.4816045409242156,3.40452517175483,0.0,1.9459101490553128,1.7578579175523736,4.361908946172329,185600,NY
