HousingUnits,MedianRooms,MedianPrice,population,MedianAge,VacantHousingUnits,OwnerOccupied,RenterOccupied,Households,MedianHouseholdIncome,MedianFamilyIncome,PerCapitaIncome,NonfamilyHouseholds,MedianNonfamilyIncome,LandAreakm2,Latitude,Population2010,Areakm2,WaterAreakm2,CloudCover,DryDays,HighTemp,HoursofSun,Humidity,LowTemp,PrecipDays,Precipitation,Pressure,UVIndex,WindSpeed,Desempleo,Ti
8.562357743370612,1.6863989535702288,11.648330101976432,9.374582815370232,3.7471483622379123,8.562357743370612,8.058010800802085,7.306531398939505,8.08487062913819,10.83137083044609,11.055277192973856,10.064670590127518,7.247080584585756,10.01668230030247,6.642115154740235,3.505286128965324,9.378732023236639,6.659077229541357,2.573832858982402,3.828641396489095,3.1354942159291497,4.02535169073515,5.153291594497779,4.356708826689592,3.713572066704308,2.0794415416798357,1.7227665977411035,3.40452517175483,1.0986122886681098,1.9459101490553132,1.589235205116581,4.23933381844113
11.325848619692412,1.8870696490323797,12.152671868803058,12.34580850060854,3.6136169696133895,11.325848619692412,10.922533408982428,10.034208750259138,10.984020727804332,11.171983252877563,11.294122479754439,10.347307614520757,9.866771699599468,10.734982632705567,6.726599042938135,3.5101379114154616,12.225492846769653,6.740226172423023,2.43781504225415,3.8066624897703196,3.1354942159291497,4.02535169073515,5.209486152841421,4.330733340286331,3.713572066704308,2.0794415416798357,1.791759469228055,3.40452517175483,1.0986122886681098,1.9459101490553132,1.7047480922384253,4.289253591067551
11.064558075043848,1.7749523509116738,11.965274158977243,11.95322346869641,3.572345637857985,11.064558075043848,10.560878013383954,9.875448095504883,10.614646542147758,11.09543838163474,11.289844411702974,10.329278027105538,9.759328456836522,10.474862501166163,6.880020192759145,3.4799586840711467,11.848683160653573,6.891616750668962,2.428777118231805,3.7376696182833684,3.1780538303479458,4.0943445622221,5.241747015059643,4.30406509320417,3.784189633918261,1.9459101490553132,1.7047480922384253,3.40452517175483,1.0986122886681098,2.0794415416798357,1.4816045409242156,4.234362130429571
8.315321775377567,1.791759469228055,11.3290026268093,9.146228426508939,3.681351187693145,8.315321775377567,7.787796878181171,6.97166860472579,7.72356247227797,10.633063089709625,10.977431394988523,9.958117773187244,7.103322062526113,9.983545644706707,6.821918484627433,3.4532933771323076,9.16303909885817,6.845402101573907,3.082276874954177,3.6888794541139363,3.2188758248682006,4.127134385045092,5.262690188904886,4.31748811353631,3.828641396489095,1.9459101490553132,1.3862943611198906,3.40452517175483,1.0986122886681098,2.0794415416798357,1.7047480922384253,4.256040933698978
10.169422358105223,1.8870696490323797,12.255338886833092,11.162899794107945,3.648057459593681,10.169422358105223,9.861153999520049,8.536407410340042,9.861831877267296,11.131767529326275,11.26144673747866,10.299710079277359,8.533853632309345,10.544551653225849,6.779607085193646,3.5302985545055283,11.010150679393949,6.789673073578947,2.186051276738094,3.784189633918261,3.1354942159291497,3.9889840465642745,5.241747015059643,4.343805421853684,3.6888794541139363,2.0794415416798357,1.840549633397487,3.40452517175483,0.6931471805599453,1.791759469228055,1.0986122886681098,4.375776895748902
8.77909581088053,1.791759469228055,11.884489021402711,9.552084402526495,3.765840495250065,8.77909581088053,8.357259153499912,6.970730078143525,8.336869637284956,10.866833611286,10.953627126642347,10.096996298720647,7.048386408721883,10.222922620168259,6.860184521034646,3.5060048944420723,9.539644119118783,6.874476636706382,2.619291844486443,3.7612001156935624,3.1354942159291497,4.02535169073515,5.241747015059643,4.330733340286331,3.7376696182833684,2.0794415416798357,1.7047480922384253,3.40452517175483,1.0986122886681098,1.9459101490553132,1.4586150226995167,4.38359873732724
8.890961212781146,1.7404661748405046,11.357440562129833,9.647885373547759,3.6888794541139363,8.890961212781146,8.178919332848396,7.609862200913554,8.239329427901795,10.518916405290764,10.831449905270684,9.9607181859904,7.493317248862145,9.980587472916977,7.217875473349427,3.4980782666569166,9.736842475127181,7.223901622856252,2.1092430329166256,3.7376696182833684,3.1780538303479458,4.07753744390572,5.25227342804663,4.30406509320417,3.784189633918261,1.9459101490553132,1.589235205116581,3.40452517175483,1.0986122886681098,2.0794415416798357,1.8082887711792655,4.1432460911669695
8.426611813185,1.7227665977411035,11.023535121924303,9.081028635495842,3.735285826928092,8.426611813185,7.846589975291186,6.727431724850855,7.633369649679584,10.154713087977294,10.577477397554379,9.561841957140917,7.189922170745808,9.581214035314728,6.801782353617538,3.490262739454905,9.028818495352793,6.816627440980667,2.599127793878023,3.713572066704308,3.1780538303479458,4.0943445622221,5.267858159063328,4.30406509320417,3.8066624897703196,1.9459101490553132,1.5686159179138452,3.40452517175483,1.0986122886681098,2.0794415416798357,1.7227665977411035,4.289212450021407
8.325306029752582,1.667706820558076,11.14041145700175,9.181632207839439,3.728100167267218,8.325306029752582,7.8119734296220225,6.920671504248683,7.715569534520208,10.655398801626767,10.845718898410636,9.956696510867271,7.122866658599083,10.011713957606998,6.665419988741446,3.4870640509460658,9.20833836930551,6.677174137236699,2.227753782371042,3.713572066704308,3.1780538303479458,4.07753744390572,5.272999558563747,4.31748811353631,3.784189633918261,1.9459101490553132,1.6094379124341003,3.40452517175483,1.0986122886681098,2.0794415416798357,1.4350845252893227,4.277632708974756
9.385133662349347,1.791759469228055,11.91638857040772,10.261930931870822,3.6988297849671046,9.385133662349347,9.078407700715356,7.673223121121708,8.983314293397749,11.05161989766763,11.222024885343066,10.223939286317336,7.987864096085687,10.45984088157808,6.927834338655602,3.497120282805325,10.26357167860395,6.931592892018196,1.346253311582707,3.8066624897703196,3.1354942159291497,4.060443010546419,5.214935757608986,4.330733340286331,3.7612001156935624,2.0794415416798357,1.7749523509116738,3.40452517175483,1.0986122886681098,1.9459101490553132,1.33500106673234,4.362750323875327
8.939056445334039,1.7749523509116738,11.889991098556695,9.84341902607001,3.6506582412937387,8.939056445334039,8.471986598578159,7.538494999413465,8.224163512637862,10.821536737425147,11.097455474520991,10.1095256359474,7.982074875081202,10.374334576024932,6.163868335018622,3.498761383337128,9.815584869360217,6.176509475490144,1.7993968963572664,3.8066624897703196,3.1354942159291497,4.04305126783455,5.209486152841421,4.343805421853684,3.7376696182833684,2.0794415416798357,1.8082887711792655,3.40452517175483,1.0986122886681098,1.9459101490553132,1.6863989535702288,4.323608991087093
8.39840965542627,1.7047480922384253,11.676743550199623,9.262363400043334,3.6109179126442243,8.39840965542627,7.781973234434385,7.2640301428995295,7.8399193600125825,10.378416532304357,10.838443009639438,9.840973647146885,7.158513997329321,9.871274230171476,6.173419369996611,3.435218607287735,9.218110109240543,6.248912902114182,3.6276687230690396,3.713572066704308,3.2188758248682006,4.1588830833596715,5.272999558563747,4.330733340286331,3.871201010907891,1.791759469228055,1.308332819650179,3.40452517175483,1.3862943611198906,1.9459101490553132,1.547562508716013,4.119662370206391
9.980541181978419,1.7047480922384253,11.50891744357269,10.766461892308339,3.673765816303888,9.980541181978419,9.288134399416203,8.756210091886738,9.351232110673664,10.583448171291899,10.798758917186207,10.072977130514705,8.638702608813434,9.83916234197957,7.645343178573675,3.477949141641251,10.787957325420447,7.659090232299201,3.365293827315801,3.7376696182833684,3.1780538303479458,4.0943445622221,5.247024072160486,4.31748811353631,3.784189633918261,1.9459101490553132,1.6094379124341003,3.40452517175483,1.0986122886681098,2.0794415416798357,1.6486586255873816,4.098039200613109
9.336620537886512,1.8082887711792655,12.025150109649926,10.300080082140694,3.6136169696133895,9.336620537886512,8.99850761180784,7.807510042216193,9.022563964499264,11.132221259803524,11.277633418609195,10.288035412388904,7.724004656676065,10.70828790837692,6.825976732278039,3.46004533594302,10.250546409755898,6.8425594752149905,2.7348868550557697,3.6888794541139363,3.1780538303479458,4.127134385045092,5.262690188904886,4.30406509320417,3.828641396489095,1.9459101490553132,1.547562508716013,3.40452517175483,1.0986122886681098,2.0794415416798357,1.2809338454620642,4.334986846498344
10.259972478422574,1.7227665977411035,11.803353763090035,11.035518498527429,3.3603753871419,10.259972478422574,9.31099985507536,9.472242991440476,9.725197856855544,10.827964684213782,10.903144693233813,10.090838109351523,8.898228985601227,10.558777090539833,7.14565265538156,3.4596940940254544,11.058054753348685,7.352786553388286,5.676616806583431,3.713572066704308,3.2188758248682006,4.143134726391533,5.231108616854587,4.343805421853684,3.8501476017100584,1.791759469228055,1.33500106673234,3.40452517175483,1.0986122886681098,1.791759469228055,1.667706820558076,3.8165893426701523
8.499232866039245,1.7227665977411035,11.792827350103048,8.978282203272398,3.8501476017100584,8.499232866039245,7.772331575169614,6.805722553416985,7.707512194600341,10.646281672985488,10.898811251698307,10.088887698939681,6.9584483932976555,9.952848982073853,6.30056742219786,3.52022855658707,8.98669669562029,6.501887089647649,4.800054170688509,3.713572066704308,3.1780538303479458,4.04305126783455,5.288267030694535,4.330733340286331,3.7376696182833684,2.0794415416798357,1.7227665977411035,3.40452517175483,1.0986122886681098,1.9459101490553132,1.5260563034950492,4.289507013436384
8.859363449152088,1.7404661748405046,11.773750083252127,9.864538802397552,3.4531571205928664,8.859363449152088,8.234299635696253,7.71333788887187,8.338544879988579,10.860901033699289,10.977721762476238,10.02362337377611,7.508787170634276,10.182217171089883,6.943850921878305,3.457878961464451,9.579418082631959,6.952606266200032,2.210031111383438,3.713572066704308,3.2188758248682006,4.143134726391533,5.247024072160486,4.343805421853684,3.8501476017100584,1.791759469228055,1.2809338454620642,3.40452517175483,1.0986122886681098,1.791759469228055,1.33500106673234,4.160499031215918
10.78983440803721,1.7047480922384253,11.890676734510876,11.6650970448133,3.4210000089583352,10.78983440803721,10.019224051018725,9.918425424900335,10.198765701609537,10.738850184893042,11.022474200455388,10.109688383120027,9.673130546703616,10.094562354324832,7.15836301316914,3.4286075990303084,11.601238494442581,7.1871914472200675,3.626445383732387,3.6635616461296463,3.2188758248682006,4.174387269895637,5.318119993844216,4.31748811353631,3.871201010907891,1.791759469228055,1.2809338454620642,3.40452517175483,1.3862943611198906,1.9459101490553132,1.6486586255873816,3.995089733310646
9.530102337891375,1.7404661748405046,12.201562490052288,10.404535530538022,3.591817741270805,9.530102337891375,9.060911858484253,8.087640287778983,8.959311617172437,10.875629177150289,11.115666593409163,10.28742254209393,8.315321775377567,10.07844875492379,6.596863260912549,3.54293270896517,10.30781868460309,6.6013197886214545,1.1857069955190436,3.8501476017100584,3.091042453358316,3.9512437185814275,5.187385805840755,4.356708826689592,3.6109179126442243,2.0794415416798357,1.9459101490553132,3.40452517175483,0.6931471805599453,1.791759469228055,1.2237754316221157,4.259571867954729
8.716207971151853,1.7578579175523736,11.136047813713976,9.480901717619545,3.6888794541139363,8.716207971151853,7.956827122090111,7.491645473605133,7.977968093128549,10.370674719272289,10.744623610809523,9.913338868586502,7.4570320891223805,9.607571675157244,6.944717674824596,3.4771151627423253,9.598320165743328,6.957985358356867,2.6289348410866653,3.7376696182833684,3.1780538303479458,4.0943445622221,5.25227342804663,4.290459441148391,3.8066624897703196,1.9459101490553132,1.62924053973028,3.40452517175483,1.0986122886681098,2.0794415416798357,2.1162555148025524,4.083739233346898
9.39532504618962,1.7404661748405046,11.871997533508683,10.296340122593449,3.7013019741124933,9.39532504618962,8.960467760919949,7.949091499830517,8.996899596123358,10.84236135641054,11.061390240007537,10.117469262057952,7.841492924460013,10.316656245029325,6.594662402769101,3.530132402133929,10.244236345924602,6.606202788833641,2.13853558098754,3.7376696182833684,3.1354942159291497,3.9889840465642745,5.267858159063328,4.343805421853684,3.6888794541139363,2.0794415416798357,1.840549633397487,3.40452517175483,0.6931471805599453,1.791759469228055,1.3862943611198906,4.309404658754577
8.348774539791274,1.7047480922384253,11.602766168970017,9.041921720351219,3.8022081394209395,8.348774539791274,7.862112211662748,6.716594773520978,7.83399634170946,10.867615613824443,10.967180530408093,10.069722070677152,6.8001700683022,9.975808214115753,6.854295428780261,3.476908815203332,9.07589427542326,6.858323408963541,1.3415584672784993,3.784189633918261,3.1354942159291497,4.07753744390572,5.214935757608986,4.30406509320417,3.784189633918261,2.0794415416798357,1.791759469228055,3.40452517175483,1.0986122886681098,2.0794415416798357,1.5040773967762742,4.361057198467331
9.145375093123823,1.7749523509116738,11.653556594709974,9.971333099431195,3.6428355156125294,9.145375093123823,8.631057447565285,7.876638460975463,8.660947155060933,10.76483623614599,10.844353816976325,10.058566372936209,7.80994708647679,10.207067580140682,6.502520144428027,3.5110218390900307,9.993099711225815,6.536606086688975,3.140741295463966,3.7612001156935624,3.1354942159291497,4.04305126783455,5.247024072160486,4.31748811353631,3.7376696182833684,2.0794415416798357,1.7047480922384253,3.40452517175483,1.0986122886681098,1.9459101490553132,1.824549292051046,4.222190567092902
9.172742341560864,1.7227665977411035,11.936230491206723,9.562193710635698,3.9318256327243257,9.172742341560864,8.557759153162898,7.035268599281097,8.371704884667631,10.93777463064768,11.200294747154482,10.252452853404808,7.61085279039525,10.026457114879811,7.002091348131058,3.449447018820799,9.570319849923216,7.3040968943123,5.959581646240255,3.6635616461296463,3.258096538021482,4.1588830833596715,5.2832037287379885,4.356708826689592,3.9318256327243257,1.6094379124341003,1.1939224684724346,3.40452517175483,1.3862943611198906,1.9459101490553132,1.589235205116581,4.418299591738229
9.215029361462314,1.6863989535702288,11.630708500626612,9.956080002655298,3.742420221041966,9.215029361462314,8.604287898267172,7.937374696163295,8.633731007664188,10.615677267673389,10.891019293607526,10.039110506320842,7.877397186353287,9.769041455983205,7.168704696872234,3.4974228999920816,9.998434029845082,7.17701571013747,2.382689337235707,3.8501476017100584,3.1354942159291497,4.04305126783455,5.1647859739235145,4.343805421853684,3.7376696182833684,2.0794415416798357,1.7047480922384253,3.40452517175483,1.0986122886681098,1.9459101490553132,1.9459101490553132,4.206591975653124
7.922623574217286,1.6863989535702288,11.506907392644665,8.65259782842244,3.756538102587751,7.922623574217286,7.349873704738337,6.663132695990803,7.3727463664043285,10.815187764075905,10.992638557414725,10.106101812597846,6.616065185132817,9.785323194185485,6.595052106660612,3.4392285414234145,8.720134035412928,6.599439113662462,1.16813835131672,3.6635616461296463,3.1780538303479458,4.143134726391533,5.2832037287379885,4.30406509320417,3.8501476017100584,1.9459101490553132,1.5686159179138452,3.40452517175483,1.0986122886681098,2.0794415416798357,1.1939224684724346,4.165797311955595
